1526349273960000000,0.916485,-3.021885,-0.058386,0.605482,0.606373,0.363818,0.365159
1526349273980000000,0.921524,-3.025201,-0.059086,0.605428,0.606693,0.363638,0.364895
152634927410000000,0.928313,-3.028697,-0.059415,0.605402,0.606522,0.363803,0.365057
1526349274130000000,0.950141,-3.03913,-0.06024,0.605559,0.605914,0.364153,0.365457
1526349274150000000,0.957211,-3.04648,-0.061538,0.605182,0.605973,0.364533,0.365605
1526349274190000000,0.967048,-3.049369,-0.062088,0.604999,0.605699,0.365131,0.365764
1526349274210000000,0.973568,-3.052968,-0.062146,0.605017,0.605725,0.364924,0.3659
1526349274230000000,0.979176,-3.056502,-0.062354,0.604849,0.605863,0.365011,0.36586
1526349274280000000,0.990116,-3.062984,-0.062936,0.604772,0.605941,0.364808,0.366061
1526349274300000000,0.980905,-3.059338,-0.067577,0.605113,0.6053,0.364172,0.367192
1526349274400000000,0.995613,-3.067462,-0.067988,0.604512,0.605672,0.3644,0.36734
1526349274430000000,1.000727,-3.072801,-0.067915,0.604164,0.605774,0.364495,0.36765
1526349274460000000,1.005671,-3.07634,-0.067761,0.603941,0.606033,0.364428,0.367657
1526349274500000000,0.973213,-3.0384,-0.065221,0.60534,0.604908,0.362765,0.368851
1526349274560000000,0.983778,-3.045483,-0.064896,0.604226,0.605589,0.363268,0.369065
1526349274630000000,0.994382,-3.051503,-0.063732,0.604088,0.605411,0.363537,0.369318
1526349274750000000,1.009171,-3.059058,-0.062607,0.60435,0.605019,0.363336,0.369729
1526349274780000000,1.013515,-3.062939,-0.062895,0.604588,0.604721,0.363155,0.370005
1526349274800000000,1.017525,-3.064717,-0.062693,0.604593,0.604679,0.363315,0.369909
1526349274830000000,1.023966,-3.069066,-0.06266,0.604522,0.60471,0.363068,0.370217
1526349274890000000,1.029517,-3.074855,-0.064005,0.604841,0.605138,0.362011,0.370031
1526349274910000000,1.033255,-3.077269,-0.063643,0.604613,0.60538,0.361955,0.370064
1526349274950000000,1.038424,-3.079703,-0.062936,0.60459,0.605155,0.362245,0.370184
15263492750,1.046169,-3.082302,-0.062153,0.605062,0.604962,0.362247,0.369727
152634927540000000,1.052083,-3.08539,-0.061049,0.605445,0.605078,0.361821,0.369327
152634927560000000,1.056276,-3.08848,-0.060796,0.605363,0.605355,0.361819,0.36901
152634927590000000,1.060616,-3.090636,-0.060335,0.605283,0.605833,0.36177,0.368404
1526349275130000000,1.071636,-3.095768,-0.060033,0.605386,0.606694,0.361309,0.367269
1526349275180000000,1.07953,-3.098569,-0.058043,0.607431,0.607647,0.358513,0.36505
1526349275200000000,1.084705,-3.101051,-0.05747,0.608236,0.608675,0.357113,0.363364
1526349275250000000,1.092783,-3.10421,-0.05554,0.609168,0.610681,0.354642,0.360848
1526349275270000000,1.102933,-3.11437,-0.057037,0.609866,0.612115,0.352707,0.359133
1526349275330000000,1.114825,-3.118221,-0.054945,0.612158,0.614247,0.348936,0.355258
1526349275390000000,1.127569,-3.121361,-0.052798,0.614303,0.616282,0.34555,0.351318
1526349275420000000,1.137026,-3.136156,-0.055942,0.615001,0.617749,0.342981,0.350034
1526349275480000000,1.149718,-3.144091,-0.052022,0.616689,0.62057,0.338721,0.346202
1526349275510000000,1.155048,-3.147403,-0.049946,0.617768,0.621617,0.336531,0.344531
1526349275540000000,1.16062,-3.153087,-0.050563,0.618571,0.622755,0.334754,0.342761
1526349275560000000,1.164274,-3.163003,-0.053073,0.619109,0.623572,0.332657,0.342347
1526349275620000000,1.170774,-3.167803,-0.048509,0.621472,0.625164,0.328712,0.338955
1526349275660000000,1.178092,-3.170213,-0.046553,0.622911,0.625998,0.32676,0.336653
1526349275680000000,1.182719,-3.180536,-0.046439,0.623252,0.627366,0.324612,0.335554
1526349275740000000,1.196211,-3.185844,-0.043356,0.625652,0.629226,0.320487,0.331546
1526349275800000000,1.211555,-3.193458,-0.041485,0.627703,0.6316,0.315836,0.327595
1526349275850000000,1.224286,-3.198854,-0.037866,0.629021,0.633674,0.312478,0.324263
1526349275890000000,1.223909,-3.196494,-0.034506,0.630237,0.635083,0.309577,0.321922
1526349275920000000,1.23036,-3.198379,-0.032906,0.630937,0.635964,0.307758,0.320551
1526349275950000000,1.24147,-3.20423,-0.031623,0.631804,0.637023,0.305822,0.318589
152634927650000000,1.278372,-3.246402,-0.042369,0.635156,0.638876,0.300503,0.313228
152634927690000000,1.294374,-3.255929,-0.039484,0.636826,0.640126,0.298048,0.30961
1526349276110000000,1.299757,-3.257288,-0.038804,0.637251,0.640893,0.297279,0.307882
1526349276150000000,1.309399,-3.262531,-0.038387,0.638727,0.641863,0.294998,0.304985
1526349276290000000,1.33256,-3.270136,-0.034416,0.641353,0.644382,0.289745,0.299141
1526349276310000000,1.331704,-3.29876,-0.042189,0.644136,0.642999,0.287893,0.297922
1526349276340000000,1.337202,-3.306382,-0.041836,0.645589,0.643215,0.285703,0.296416
1526349276370000000,1.340943,-3.308301,-0.041628,0.645969,0.643635,0.284799,0.295548
1526349276390000000,1.344714,-3.309959,-0.041,0.64629,0.643904,0.28402,0.295006
1526349276420000000,1.34768,-3.311937,-0.040834,0.646496,0.644338,0.283174,0.294423
1526349276440000000,1.319291,-3.368864,-0.065524,0.651239,0.645301,0.272902,0.291544
1526349276470000000,1.321111,-3.373258,-0.06605,0.651707,0.645946,0.271474,0.290402
1526349276500000000,1.322512,-3.376989,-0.066418,0.652014,0.646378,0.270594,0.289572
1526349276530000000,1.348606,-3.399166,-0.069264,0.651209,0.648167,0.269086,0.288789
1526349276640000000,1.339984,-3.391962,-0.079964,0.650651,0.650033,0.267813,0.287031
1526349276690000000,1.342068,-3.398568,-0.082187,0.651323,0.650404,0.266518,0.285869
1526349276720000000,1.344599,-3.40406,-0.085195,0.651609,0.650829,0.265936,0.284791
1526349276750000000,1.345595,-3.408688,-0.086554,0.651844,0.651189,0.265197,0.284117
1526349276780000000,1.354164,-3.42667,-0.082387,0.651763,0.65197,0.264224,0.283418
1526349276810000000,1.355553,-3.432311,-0.084013,0.651782,0.652423,0.263633,0.282881
1526349276830000000,1.356453,-3.436654,-0.085118,0.651838,0.652663,0.26322,0.282586
1526349276850000000,1.357342,-3.441738,-0.086459,0.652277,0.652666,0.262536,0.282198
1526349276880000000,1.358053,-3.446241,-0.088328,0.652881,0.652683,0.261747,0.281495
1526349276910000000,1.361359,-3.456426,-0.085264,0.655107,0.652533,0.258456,0.279706
1526349276950000000,1.361444,-3.465306,-0.087216,0.655332,0.652957,0.257324,0.279234
1526349276970000000,1.362264,-3.470063,-0.08874,0.65541,0.65326,0.256786,0.278837
152634927710000000,1.363945,-3.478545,-0.091599,0.655594,0.653779,0.256093,0.277824
152634927730000000,1.359744,-3.47639,-0.092074,0.655793,0.654129,0.255341,0.277222
152634927750000000,1.360394,-3.481505,-0.093969,0.656179,0.654187,0.254603,0.276851
1526349277160000000,1.36941,-3.501606,-0.101464,0.656922,0.655268,0.25287,0.274104
1526349277240000000,1.377234,-3.522701,-0.103439,0.657731,0.655678,0.251662,0.272292
1526349277270000000,1.380217,-3.526788,-0.106135,0.657888,0.655977,0.251422,0.271412
1526349277340000000,1.384079,-3.54535,-0.113465,0.658543,0.656675,0.250051,0.269396
1526349277380000000,1.381315,-3.557077,-0.114918,0.658961,0.656151,0.250081,0.269623
1526349277410000000,1.381786,-3.563625,-0.117418,0.659252,0.656302,0.249668,0.268925
1526349277490000000,1.390729,-3.589662,-0.117364,0.659266,0.657461,0.248051,0.267552
1526349277600000000,1.391178,-3.618595,-0.124352,0.660134,0.658116,0.245558,0.266099
1526349277730000000,1.411814,-3.656863,-0.128618,0.65959,0.660526,0.243555,0.263302
1526349277750000000,1.41355,-3.665454,-0.128588,0.659916,0.660583,0.242769,0.263065
1526349277800000000,1.417803,-3.687215,-0.129544,0.660488,0.661139,0.241077,0.261788
1526349277820000000,1.422858,-3.696814,-0.130551,0.660639,0.661314,0.240885,0.261141
1526349277850000000,1.426912,-3.705906,-0.132429,0.660772,0.661589,0.240414,0.260541
1526349277880000000,1.435119,-3.723302,-0.129255,0.661062,0.661756,0.239734,0.260005
1526349277910000000,1.441224,-3.730487,-0.130265,0.66124,0.662012,0.239313,0.259287
1526349277940000000,1.445501,-3.748495,-0.129402,0.66141,0.662468,0.238535,0.258405
1526349277970000000,1.4499,-3.758362,-0.130952,0.661496,0.662822,0.238029,0.257744
15263492780,1.46415,-3.774057,-0.128555,0.660989,0.663113,0.23875,0.25763
152634927820000000,1.516754,-3.777451,-0.11513,0.660099,0.664979,0.239926,0.253985
152634927850000000,1.522682,-3.791389,-0.115954,0.660046,0.665456,0.239228,0.253529
1526349278180000000,1.544555,-3.822284,-0.114726,0.660334,0.666655,0.237954,0.250815
1526349278230000000,1.565385,-3.822779,-0.101376,0.661121,0.666655,0.237041,0.249601
1526349278280000000,1.577453,-3.843933,-0.103577,0.661478,0.667424,0.235761,0.247806
1526349278300000000,1.583303,-3.855484,-0.103948,0.661688,0.667546,0.235484,0.247181
1526349278330000000,1.595253,-3.845184,-0.089642,0.663193,0.666559,0.235968,0.245344
1526349278380000000,1.606922,-3.867071,-0.090014,0.663971,0.666586,0.234591,0.244486
1526349278400000000,1.614575,-3.865785,-0.089557,0.664287,0.666538,0.234814,0.24354
1526349278440000000,1.624544,-3.88105,-0.090566,0.664659,0.666774,0.234339,0.242335
1526349278460000000,1.631709,-3.896277,-0.093384,0.66514,0.666753,0.233658,0.241731
1526349278500000000,1.641979,-3.912869,-0.093555,0.665186,0.667157,0.233129,0.240997
1526349278520000000,1.65141,-3.924655,-0.091598,0.665209,0.66762,0.232669,0.240096
1526349278560000000,1.662616,-3.941985,-0.091761,0.665384,0.668009,0.232177,0.239003
1526349278580000000,1.670408,-3.961307,-0.094744,0.665792,0.668119,0.231259,0.238447
1526349278620000000,1.680707,-3.978337,-0.095059,0.666377,0.668068,0.230518,0.237672
1526349278640000000,1.688374,-3.991181,-0.095132,0.666432,0.668405,0.230349,0.236733
1526349278680000000,1.697499,-4.005944,-0.095696,0.666944,0.668401,0.229669,0.235962
1526349278700000000,1.704239,-4.026124,-0.099657,0.66774,0.668138,0.228504,0.235585
1526349278740000000,1.715216,-4.043478,-0.099711,0.668414,0.667971,0.227543,0.235078
1526349278760000000,1.722616,-4.058559,-0.099846,0.668528,0.668383,0.226517,0.234575
1526349278790000000,1.731234,-4.075923,-0.099578,0.66854,0.668924,0.225549,0.23393
1526349278830000000,1.746134,-4.098403,-0.099282,0.668363,0.669699,0.225077,0.232668
1526349278850000000,1.755477,-4.10871,-0.098638,0.668454,0.669946,0.224684,0.232074
1526349278870000000,1.76826,-4.126587,-0.104322,0.669073,0.669774,0.224051,0.231397
1526349278910000000,1.781108,-4.148257,-0.104873,0.669809,0.669542,0.222988,0.230965
1526349278950000000,1.78771,-4.16967,-0.110358,0.669933,0.66981,0.222218,0.230573
152634927910000000,1.802401,-4.195731,-0.111204,0.67015,0.670227,0.221287,0.229626
152634927930000000,1.809825,-4.210337,-0.112462,0.670203,0.6705,0.220852,0.229089
152634927960000000,1.819427,-4.224538,-0.113308,0.670442,0.670645,0.220748,0.228064
152634927990000000,1.829108,-4.239258,-0.113968,0.670539,0.670887,0.220358,0.22744
1526349279160000000,1.847432,-4.268363,-0.115211,0.671064,0.671186,0.219591,0.225748
1526349279210000000,1.864835,-4.302717,-0.115739,0.671773,0.671495,0.217893,0.224361
1526349279230000000,1.872934,-4.317401,-0.116271,0.672036,0.671444,0.217391,0.224214
1526349279260000000,1.898721,-4.340106,-0.122966,0.672577,0.671624,0.216967,0.222456
1526349279300000000,1.907908,-4.355743,-0.123957,0.672757,0.671948,0.215963,0.22191
1526349279360000000,1.928145,-4.374938,-0.128955,0.672563,0.672006,0.21472,0.223523
1526349279390000000,1.936596,-4.391389,-0.130291,0.672666,0.672352,0.213766,0.223084
1526349279410000000,1.944011,-4.407516,-0.131452,0.673011,0.672355,0.2129,0.222862
1526349279440000000,1.953756,-4.422888,-0.132536,0.673267,0.672451,0.212499,0.222184
1526349279470000000,1.958347,-4.436119,-0.1368,0.67385,0.672132,0.21187,0.221983
1526349279490000000,1.967642,-4.451675,-0.138108,0.673824,0.672419,0.211626,0.221423
1526349279520000000,1.97566,-4.465782,-0.137107,0.673994,0.672509,0.210863,0.221359
1526349279550000000,1.987869,-4.488829,-0.139211,0.674331,0.672804,0.209506,0.220724
1526349279580000000,1.996927,-4.506794,-0.139753,0.674374,0.673231,0.208666,0.220087
1526349279610000000,2.012601,-4.529771,-0.138407,0.675072,0.672977,0.208243,0.219122
1526349279640000000,2.011914,-4.524463,-0.143384,0.676196,0.672019,0.207784,0.219034
1526349279720000000,2.037673,-4.571549,-0.146385,0.676307,0.673119,0.20552,0.217441
1526349279790000000,2.063931,-4.554126,-0.148416,0.675546,0.673115,0.209468,0.216051
1526349279830000000,2.081728,-4.581761,-0.149341,0.675879,0.673435,0.208302,0.215134
1526349279860000000,2.10201,-4.62,-0.150826,0.675791,0.673826,0.207889,0.214587
1526349279890000000,2.112047,-4.635897,-0.151326,0.675741,0.674215,0.207322,0.21407
1526349279910000000,2.113856,-4.643692,-0.153097,0.676367,0.673834,0.206829,0.213767
1526349279930000000,2.120307,-4.65243,-0.152479,0.67668,0.673731,0.20632,0.213595
1526349279960000000,2.132263,-4.673935,-0.153967,0.677118,0.673829,0.205428,0.212756
1526349280160000000,2.196269,-4.769421,-0.15786,0.678144,0.674808,0.202499,0.209162
1526349280190000000,2.209815,-4.795061,-0.161557,0.67855,0.67497,0.201397,0.208388
1526349280210000000,2.218279,-4.808781,-0.162491,0.678661,0.675194,0.20089,0.207789
1526349280240000000,2.235526,-4.831422,-0.161432,0.67882,0.675595,0.199616,0.207194
1526349280430000000,2.298735,-4.928103,-0.16534,0.679718,0.676373,0.196851,0.204335
1526349280450000000,2.316496,-4.964923,-0.169652,0.680161,0.677143,0.195034,0.202043
1526349280470000000,2.325772,-4.978861,-0.170313,0.680204,0.677308,0.19484,0.201528
1526349280500000000,2.276674,-4.912532,-0.174054,0.680722,0.6775,0.1941,0.199841
1526349280530000000,2.286555,-4.928396,-0.174606,0.680846,0.677649,0.19352,0.199475
1526349280550000000,2.296097,-4.94987,-0.176876,0.681009,0.677871,0.192485,0.199164
1526349280570000000,2.301083,-4.958917,-0.176651,0.681466,0.677801,0.191868,0.198434
1526349280610000000,2.261137,-4.928366,-0.134435,0.683476,0.67702,0.187345,0.198512
1526349280630000000,2.215091,-4.854567,-0.129334,0.683778,0.676804,0.187291,0.198255
1526349280660000000,2.170114,-4.782215,-0.124417,0.684263,0.676435,0.187506,0.197641
1526349280740000000,2.201171,-4.830956,-0.12434,0.684486,0.676982,0.186546,0.195892
1526349280770000000,2.213692,-4.850377,-0.125743,0.68477,0.677059,0.185767,0.195375
1526349280790000000,2.217262,-4.855098,-0.125325,0.685339,0.676995,0.184844,0.194478
1526349280820000000,2.222015,-4.862877,-0.12527,0.68565,0.677092,0.184265,0.193589
1526349280840000000,2.22852,-4.874598,-0.124648,0.685978,0.677078,0.183638,0.193074
1526349280870000000,2.235503,-4.886438,-0.124327,0.686063,0.677302,0.183466,0.192146
1526349280900000000,2.274946,-4.9353,-0.127179,0.685844,0.678026,0.183631,0.190206
1526349280930000000,2.282866,-4.950388,-0.127308,0.686059,0.678154,0.182968,0.189614
1526349280960000000,2.292823,-4.967635,-0.126119,0.686779,0.677951,0.181735,0.188916
1526349280990000000,2.303429,-4.987946,-0.127542,0.687336,0.678045,0.180548,0.187688
152634928150000000,2.321766,-5.01812,-0.12569,0.687759,0.678814,0.178525,0.185279
1526349281110000000,2.341636,-5.048343,-0.125098,0.68853,0.679211,0.176319,0.183061
1526349281160000000,2.358314,-5.07426,-0.123831,0.689357,0.67932,0.174081,0.181677
1526349281200000000,2.373594,-5.097413,-0.123842,0.689867,0.679668,0.172546,0.179896
1526349281250000000,2.392294,-5.128451,-0.122722,0.689936,0.680823,0.169638,0.178018
1526349281280000000,2.406802,-5.146928,-0.121618,0.690463,0.680774,0.168744,0.17701
1526349281310000000,2.416922,-5.159408,-0.1213,0.690793,0.68086,0.168102,0.175998
1526349281340000000,2.43146,-5.176021,-0.121857,0.691541,0.68072,0.167294,0.174367
1526349281370000000,2.442236,-5.189321,-0.121517,0.691836,0.68088,0.166699,0.173139
1526349281400000000,2.454277,-5.206082,-0.121388,0.692256,0.681179,0.165371,0.171549
1526349281430000000,2.463729,-5.218843,-0.121022,0.692558,0.681381,0.164476,0.170385
1526349281490000000,2.488082,-5.246864,-0.119029,0.692654,0.682453,0.162205,0.167861
1526349281520000000,2.512244,-5.29943,-0.117625,0.692895,0.682994,0.159847,0.166926
1526349281630000000,2.543385,-5.341103,-0.11611,0.693287,0.684014,0.156875,0.163914
1526349281710000000,2.55286,-5.383262,-0.112165,0.69436,0.684473,0.153083,0.161018
1526349281740000000,2.560658,-5.396764,-0.105539,0.69412,0.685235,0.151805,0.160015
1526349281760000000,2.555628,-5.399681,-0.108178,0.694504,0.685466,0.150127,0.158944
1526349281790000000,2.572597,-5.425455,-0.113283,0.694001,0.686633,0.149593,0.156591
1526349281810000000,2.580237,-5.437424,-0.113085,0.694443,0.686655,0.148314,0.155745
1526349281840000000,2.562479,-5.416476,-0.110013,0.695519,0.686724,0.146173,0.152633
1526349281860000000,2.570219,-5.428889,-0.109723,0.695531,0.687111,0.145274,0.151695
1526349281940000000,2.586888,-5.458212,-0.109448,0.696017,0.687585,0.142611,0.149834
152634928230000000,2.605257,-5.49046,-0.109291,0.696343,0.68822,0.140683,0.147202
1526349282100000000,2.612568,-5.513549,-0.104958,0.696196,0.68916,0.138411,0.145643
1526349282130000000,2.548436,-5.413465,-0.110782,0.696568,0.689221,0.138023,0.143934
1526349282150000000,2.556563,-5.426775,-0.111318,0.696948,0.689195,0.137021,0.143173
1526349282170000000,2.560865,-5.435195,-0.110959,0.697188,0.689213,0.136314,0.142591
1526349282200000000,2.560176,-5.439958,-0.110155,0.697311,0.689441,0.135635,0.141537
1526349282250000000,2.567345,-5.459178,-0.108165,0.69776,0.689733,0.133178,0.140224
1526349282270000000,2.56614,-5.458451,-0.109254,0.697886,0.689913,0.132379,0.139464
1526349282310000000,2.574495,-5.477095,-0.109103,0.69833,0.690126,0.130341,0.138104
1526349282330000000,2.578022,-5.48404,-0.110576,0.698597,0.690191,0.129533,0.137187
1526349282380000000,2.588623,-5.504952,-0.109989,0.698495,0.690818,0.128258,0.135741
1526349282400000000,2.596512,-5.519654,-0.110191,0.698472,0.691247,0.127146,0.134717
1526349282430000000,2.607962,-5.537892,-0.105761,0.69897,0.691055,0.126703,0.133531
1526349282450000000,2.625823,-5.577333,-0.103337,0.698887,0.691469,0.125274,0.133167
1526349282480000000,2.632457,-5.592119,-0.102944,0.699136,0.691576,0.124064,0.132437
1526349282520000000,2.572611,-5.547824,-0.096367,0.699507,0.691768,0.121877,0.131499
1526349282560000000,2.574381,-5.552024,-0.099231,0.699598,0.692092,0.121266,0.129867
1526349282620000000,2.581675,-5.570931,-0.099028,0.700568,0.691605,0.119878,0.128517
1526349282640000000,2.591808,-5.58854,-0.103834,0.70077,0.691717,0.118601,0.127995
1526349282670000000,2.583881,-5.603474,-0.096503,0.70093,0.692035,0.116119,0.127674
1526349282690000000,2.587408,-5.616117,-0.096207,0.701094,0.692163,0.115193,0.126918
1526349282710000000,2.594182,-5.63041,-0.095298,0.700991,0.692497,0.114497,0.12629
1526349282750000000,2.601046,-5.651475,-0.095223,0.701464,0.692488,0.113024,0.125035
1526349282770000000,2.60484,-5.662136,-0.094869,0.701642,0.692554,0.112297,0.124329
1526349282810000000,2.60908,-5.678763,-0.094184,0.701777,0.692954,0.111122,0.122376
1526349282840000000,2.612837,-5.69014,-0.095342,0.702,0.692977,0.110746,0.121302
1526349282910000000,2.621822,-5.723126,-0.095605,0.70149,0.69417,0.108506,0.119441
1526349282980000000,2.630452,-5.748011,-0.09578,0.702082,0.694077,0.107254,0.117625
152634928390000000,2.643715,-5.797269,-0.09684,0.702812,0.694488,0.10429,0.113427
1526349283120000000,2.642995,-5.810744,-0.096304,0.702961,0.694569,0.103138,0.113054
1526349283140000000,2.645045,-5.821844,-0.096175,0.703132,0.694609,0.102264,0.112544
